date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/02,0056,元大-崇德,0039003800310053,410,3,407,0.7,7,buy
7/02,0056,富邦-北港,0039003600390043,46,201,-155,0.27,7,sell
7/02,0056,中國信託,6160,508,126,382,0.66,8,buy
7/02,0056,永豐金-松山,0039004100390031,36,188,-152,0.26,8,sell
7/02,0056,國泰-桃園,8885,377,32,345,0.6,9,buy
7/02,0056,臺銀-新竹,1045,69,200,-131,0.23,9,sell
7/02,0056,新光,8560,427,98,329,0.57,10,buy
7/02,0056,華南永昌-淡水,9316,34,154,-120,0.21,10,sell
7/02,0056,元大-中壢,9834,355,38,317,0.55,11,buy
7/02,0056,台新-大昌,0039004200320044,13,108,-95,0.16,11,sell
7/02,0056,玉山證券,8840,325,15,310,0.54,12,buy
7/02,0056,兆豐-南京,0037003000300050,3,56,-53,0.09,12,sell
7/02,0056,華南永昌-潮州,9328,300,3,297,0.51,13,buy
7/02,0056,兆豐-三重,7008,10,61,-51,0.09,13,sell
7/02,0056,國泰-館前,0038003800380041,348,66,282,0.49,14,buy
7/02,0056,第一金-路竹,0035003300380050,72,120,-48,0.08,14,sell
7/02,0056,富邦-新竹,9647,279,4,275,0.48,15,buy
7/02,0056,台新-松江,0039004200310035,35,80,-45,0.08,15,sell
7/02,6116,元大-大同,0039003800390047,427,7,420,0.73,1,buy
7/02,6116,凱基-台北,9268,5426,7391,-1965,3.42,1,sell
7/02,6116,富邦-三重,9677,492,76,416,0.72,2,buy
7/02,6116,國票-九鼎,0037003700390050,47,790,-743,1.29,2,sell
7/02,6116,台新-大昌,0039004200320044,235,14,221,0.38,3,buy
7/02,6116,新加坡商瑞銀,1650,1481,1917,-436,0.76,3,sell
7/02,6116,(牛牛牛)亞-鑫豐,0036003000310064,270,66,204,0.36,4,buy
7/02,6116,元大-嘉義,0039003800390067,47,411,-364,0.63,4,sell
7/02,6116,新光-桃園,8565,306,104,202,0.35,5,buy
7/02,6116,摩根大通,8440,1970,2322,-352,0.61,5,sell
7/02,6116,康和-仁愛,0038003400350046,200,0,200,0.35,6,buy
7/02,6116,台灣摩根士丹利,1470,871,1181,-310,0.54,6,sell
7/02,6116,華南永昌-麻豆,9308,234,37,197,0.34,7,buy
7/02,6116,凱基-高雄,9206,106,360,-254,0.44,7,sell
7/02,6116,群益金鼎-土城,003900310033004e,240,78,162,0.28,8,buy
7/02,6116,富邦-竹北,9624,27,274,-247,0.43,8,sell
7/02,6116,中國信託,6160,465,326,139,0.24,9,buy
7/02,6116,元大證券,9800,4636,4862,-226,0.39,9,sell
7/02,6116,國泰-桃園,8885,599,479,120,0.21,10,buy
7/02,6116,永豐金-苓雅,0039004100390061,58,262,-204,0.36,10,sell
7/02,6116,臺銀,1040,146,27,119,0.21,11,buy
7/02,6116,台新-新興,003900420032006f,35,216,-181,0.32,11,sell
7/02,6116,富邦-嘉義,9692,140,22,118,0.21,12,buy
7/02,6116,口袋證券,6620,126,306,-180,0.31,12,sell
7/02,6116,富邦-八德,0039003600330041,184,67,117,0.2,13,buy
7/02,6116,統一,5850,96,262,-166,0.29,13,sell
7/02,6116,永豐金-羅東,0039004100390041,117,2,115,0.2,14,buy
7/02,6116,華南永昌-鶯歌,9319,54,219,-165,0.29,14,sell
7/02,6116,國票-桃園,0037003700390072,112,1,111,0.19,15,buy
7/02,6116,花旗環球,1590,57,221,-164,0.29,15,sell
7/02,2337,國泰證券,8880,1319,251,1068,1.5,1,buy
7/02,2337,新加坡商瑞銀,1650,987,5727,-4740,6.66,1,sell
7/02,2337,國泰-敦南,8888,2735,1953,782,1.1,2,buy
7/02,2337,摩根大通,8440,1632,4493,-2861,4.02,2,sell
7/02,2337,華南永昌-鳳山,9331,339,27,312,0.44,3,buy
7/02,2337,台灣摩根士丹利,1470,1171,2898,-1727,2.43,3,sell
7/02,2337,台新,0039004200300030,498,319,179,0.25,4,buy
7/02,2337,凱基,9200,74,1469,-1395,1.96,4,sell
7/02,2337,國泰-板橋,003800380038004b,374,214,160,0.22,5,buy
7/02,2337,美商高盛,1480,3697,4780,-1083,1.52,5,sell
7/02,2337,永豐金證券,0039004100300030,413,259,154,0.22,6,buy
7/02,2337,群益金鼎,9100,313,901,-588,0.83,6,sell
7/02,2337,富邦-竹北,9624,202,48,154,0.22,7,buy
7/02,2337,富邦-永康,003900360031005a,57,549,-492,0.69,7,sell
7/02,2337,華南永昌-南京,9326,360,208,152,0.21,8,buy
7/02,2337,元大-信義安和,0039003800300052,7,415,-408,0.57,8,sell
7/02,2337,新光,8560,739,587,152,0.21,9,buy
7/02,2337,華南永昌-林口,9317,35,355,-320,0.45,9,sell
7/02,2337,元大-三民,0039003800390046,213,68,145,0.2,10,buy
7/02,2337,美林,1440,2148,2445,-297,0.42,10,sell
7/02,2337,永豐金-匯立,0039004100380031,137,0,137,0.19,11,buy
7/02,2337,港商野村,1560,196,407,-211,0.3,11,sell
7/02,2337,國票-安和,003700370039005a,221,85,136,0.19,12,buy
7/02,2337,富邦證券,9600,87,274,-187,0.26,12,sell
7/02,2337,富邦-永和,9654,253,124,129,0.18,13,buy
7/02,2337,永豐金-新莊,0039004100390048,159,281,-122,0.17,13,sell
7/02,2337,富邦-花蓮,9621,181,59,122,0.17,14,buy
7/02,2337,永豐金-內湖,0039004100390067,27,138,-111,0.16,14,sell
7/02,2337,中國信託,6160,288,168,120,0.17,15,buy
7/02,2337,統一-員林,0035003800350049,10,109,-99,0.14,15,sell
7/02,2312,華南永昌-竹北,9339,163,3,160,0.92,1,buy
7/02,2312,凱基-台北,9268,648,1272,-624,3.6,1,sell
7/02,2312,美林,1440,307,170,137,0.79,2,buy
7/02,2312,美商高盛,1480,388,884,-496,2.87,2,sell
7/02,2312,富邦-竹科,0039003600320043,232,106,126,0.73,3,buy
7/02,2312,台灣摩根士丹利,1470,896,1157,-261,1.51,3,sell
7/02,2312,中國信託-中壢,0036003100360041,132,21,111,0.64,4,buy
7/02,2312,富邦-宜蘭,9686,67,249,-182,1.05,4,sell
7/02,2312,富邦-花蓮,9621,203,106,97,0.56,5,buy
7/02,2312,第一金-新竹,0035003300380042,7,145,-138,0.8,5,sell
7/02,2312,永豐金證券,0039004100300030,166,71,95,0.55,6,buy
7/02,2312,台新-台中,0039004200310068,46,162,-116,0.67,6,sell
7/02,2312,永豐金-苓雅,0039004100390061,86,5,81,0.47,7,buy
7/02,2312,統一,5850,61,164,-103,0.6,7,sell
7/02,2312,統一-中壢,5853,145,66,79,0.46,8,buy
7/02,2312,元大-鳳山,003900380033005a,15,98,-83,0.48,8,sell
7/02,2312,元大-花蓮,9856,79,7,72,0.42,9,buy
7/02,2312,元大-新營,9825,8,90,-82,0.47,9,sell
7/02,2312,國泰-桃園,8885,183,112,71,0.41,10,buy
7/02,2312,摩根大通,8440,304,383,-79,0.46,10,sell
7/02,2312,富邦-豐原,003900360033004c,77,9,68,0.39,11,buy
7/02,2312,新加坡商瑞銀,1650,277,352,-75,0.43,11,sell
7/02,2312,新光-桃園,8565,86,25,61,0.35,12,buy
7/02,2312,凱基-湖口,003900320030004e,6,79,-73,0.42,12,sell
7/02,2312,華南永昌-鶯歌,9319,75,17,58,0.34,13,buy
7/02,2312,永豐金-市政,0039004100390057,13,84,-71,0.41,13,sell
7/02,2312,港商野村,1560,118,61,57,0.33,14,buy
7/02,2312,玉山-高雄,8843,29,96,-67,0.39,14,sell
7/02,2312,台新-信義,0039004200320048,74,17,57,0.33,15,buy
7/02,2312,群益金鼎,9100,121,188,-67,0.39,15,sell
7/02,1504,台灣摩根士丹利,1470,505,95,410,8.42,1,buy
7/02,1504,摩根大通,8440,82,329,-247,5.07,1,sell
7/02,1504,凱基-台北,9268,469,257,212,4.35,2,buy
7/02,1504,花旗環球,1590,30,204,-174,3.57,2,sell
7/02,1504,台新,0039004200300030,111,7,104,2.14,3,buy
7/02,1504,法銀巴黎,8900,0,149,-149,3.06,3,sell
7/02,1504,統一-新竹,5857,102,7,95,1.95,4,buy
7/02,1504,美商高盛,1480,126,256,-130,2.67,4,sell
7/02,1504,元大-館前,003900380034004b,80,5,75,1.54,5,buy
7/02,1504,新光,8560,28,92,-64,1.31,5,sell
7/02,1504,富邦-仁愛,9676,70,5,65,1.33,6,buy
7/02,1504,華南永昌-世貿,9334,0,62,-62,1.27,6,sell
7/02,1504,港商野村,1560,94,42,52,1.07,7,buy
7/02,1504,國票-台中,0037003700390076,0,60,-60,1.23,7,sell
7/02,1504,永豐金-三重,003900410039004b,50,0,50,1.03,8,buy
7/02,1504,凱基-松山,9217,1,60,-59,1.21,8,sell
7/02,1504,元大-金華,9878,36,0,36,0.74,9,buy
7/02,1504,新百王,6210,9,57,-48,0.99,9,sell
7/02,1504,永豐金證券,0039004100300030,66,35,31,0.64,10,buy
7/02,1504,永豐金-新店,0039004100390069,11,55,-44,0.9,10,sell
7/02,1504,富邦-樹林,0039003600320045,36,5,31,0.64,11,buy
7/02,1504,台新-新興,003900420032006f,1,41,-40,0.82,11,sell
7/02,1504,凱基-東勢,0039003200310059,30,1,29,0.6,12,buy
7/02,1504,土銀,1030,4,41,-37,0.76,12,sell
7/02,1504,元大-樹林,003900380039006a,30,4,26,0.53,13,buy
7/02,1504,美林,1440,15,52,-37,0.76,13,sell
7/02,1504,凱基-大直,9218,26,0,26,0.53,14,buy
7/02,1504,元大-敦南,0039003800390050,0,35,-35,0.72,14,sell
7/02,1504,康和-嘉義,8459,29,3,26,0.53,15,buy
7/02,1504,元大證券,9800,54,85,-31,0.64,15,sell
7/02,2002,元大證券,9800,964,260,704,2.32,1,buy
7/02,2002,台灣摩根士丹利,1470,709,5059,-4350,14.36,1,sell
7/02,2002,兆豐-新竹,0037003000300056,578,16,562,1.86,2,buy
7/02,2002,摩根大通,8440,374,3448,-3074,10.15,2,sell
7/02,2002,華南永昌-小港,9323,432,10,422,1.39,3,buy
7/02,2002,凱基-台北,9268,848,3499,-2651,8.75,3,sell
7/02,2002,新光,8560,449,28,421,1.39,4,buy
7/02,2002,花旗環球,1590,134,1326,-1192,3.94,4,sell
7/02,2002,華南永昌-楠梓,9332,384,23,361,1.19,5,buy
7/02,2002,美商高盛,1480,512,1420,-908,3.0,5,sell
7/02,2002,國泰-敦南,8888,580,243,337,1.11,6,buy
7/02,2002,新加坡商瑞銀,1650,777,1663,-886,2.93,6,sell
7/02,2002,臺銀-金山,0031003000340044,326,37,289,0.95,7,buy
7/02,2002,美林,1440,197,1058,-861,2.84,7,sell
7/02,2002,台新-高雄,0039004200310067,278,15,263,0.87,8,buy
7/02,2002,法銀巴黎,8900,30,256,-226,0.75,8,sell
7/02,2002,群益金鼎-高盛,9105,261,5,256,0.85,9,buy
7/02,2002,統一-新台中,0035003800350044,14,215,-201,0.66,9,sell
7/02,2002,玉山-高雄,8843,272,22,250,0.83,10,buy
7/02,2002,元大-松山,0039003800310070,4,202,-198,0.65,10,sell
7/02,2002,富邦-斗六,0039003600320047,223,3,220,0.73,11,buy
7/02,2002,港商野村,1560,7,173,-166,0.55,11,sell
7/02,2002,富邦-基隆,9614,212,5,207,0.68,12,buy
7/02,2002,永豐金-板新,003900410039004a,20,180,-160,0.53,12,sell
7/02,2002,元大-大灣,9815,212,12,200,0.66,13,buy
7/02,2002,玉山-板橋,8846,62,217,-155,0.51,13,sell
7/02,2002,國泰-板橋,003800380038004b,209,15,194,0.64,14,buy
7/02,2002,統一-新營,0035003800350045,4,158,-154,0.51,14,sell
7/02,2002,富邦-南員林,0039003600310052,208,18,190,0.63,15,buy
7/02,2002,富邦-竹北,9624,11,159,-148,0.49,15,sell
7/02,2449,元大證券,9800,3801,1891,1910,7.96,1,buy
7/02,2449,國票-台中,0037003700390076,5,381,-376,1.57,1,sell
7/02,2449,美商高盛,1480,2667,943,1724,7.18,2,buy
7/02,2449,國泰-敦南,8888,383,689,-306,1.27,2,sell
7/02,2449,富邦證券,9600,1637,440,1197,4.99,3,buy
7/02,2449,兆豐-寶成,0037003000300072,2,263,-261,1.09,3,sell
7/02,2449,凱基-永和,9207,601,2,599,2.5,4,buy
7/02,2449,美林,1440,299,413,-114,0.47,4,sell
7/02,2449,宏遠證券,1260,463,20,443,1.85,5,buy
7/02,2449,新光,8560,106,218,-112,0.47,5,sell
7/02,2449,凱基-台北,9268,1723,1297,426,1.77,6,buy
7/02,2449,永豐金-內湖,0039004100390067,3,115,-112,0.47,6,sell
7/02,2449,群益金鼎-忠孝,0039003100380057,354,3,351,1.46,7,buy
7/02,2449,永豐金-北高雄,0039004100390072,7,114,-107,0.45,7,sell
7/02,2449,國票-敦北法人,0037003700390063,305,4,301,1.25,8,buy
7/02,2449,康和,8450,36,133,-97,0.4,8,sell
7/02,2449,凱基-三重,9205,155,9,146,0.61,9,buy
7/02,2449,富邦-新竹,9647,29,113,-84,0.35,9,sell
7/02,2449,新加坡商瑞銀,1650,497,385,112,0.47,10,buy
7/02,2449,凱基-桃園,9208,8,86,-78,0.32,10,sell
7/02,2449,凱基-信義,9216,94,2,92,0.38,11,buy
7/02,2449,元大-中壢,9834,27,92,-65,0.27,11,sell
7/02,2449,凱基,9200,106,14,92,0.38,12,buy
7/02,2449,富邦-陽明,9604,18,79,-61,0.25,12,sell
7/02,2449,台灣摩根士丹利,1470,1146,1057,89,0.37,13,buy
7/02,2449,元大-大甲,0039003800390055,6,67,-61,0.25,13,sell
7/02,2449,統一,5850,148,63,85,0.35,14,buy
7/02,2449,富邦-敦南,9663,28,87,-59,0.25,14,sell
7/02,2449,富邦-南屯,9666,83,29,54,0.22,15,buy
7/02,2449,國泰-板橋,003800380038004b,68,127,-59,0.25,15,sell
7/02,2867,美商高盛,1480,2650,355,2295,19.86,1,buy
7/02,2867,統一-金門,0035003800350057,0,539,-539,4.67,1,sell
7/02,2867,凱基-台北,9268,2036,468,1568,13.57,2,buy
7/02,2867,群益金鼎-敦南,9101,0,507,-507,4.39,2,sell
7/02,2867,亞東-台中,2187,1376,16,1360,11.77,3,buy
7/02,2867,凱基-長庚,9233,0,461,-461,3.99,3,sell
7/02,2867,永豐金證券,0039004100300030,973,15,958,8.29,4,buy
7/02,2867,台新-中原,0039004200320067,0,371,-371,3.21,4,sell
7/02,2867,摩根大通,8440,532,35,497,4.3,5,buy
7/02,2867,臺銀-臺南,1042,0,342,-342,2.96,5,sell
7/02,2867,台灣摩根士丹利,1470,782,300,482,4.17,6,buy
7/02,2867,富邦-仁愛,9676,2,315,-313,2.71,6,sell
7/02,2867,康和,8450,300,0,300,2.6,7,buy
7/02,2867,統一-員林,0035003800350049,0,300,-300,2.6,7,sell
7/02,2867,美林,1440,338,91,247,2.14,8,buy
7/02,2867,日進,5660,0,222,-222,1.92,8,sell
7/02,2867,國泰-桃園,8885,170,5,165,1.43,9,buy
7/02,2867,新光,8560,28,235,-207,1.79,9,sell
7/02,2867,凱基-市政,9239,160,0,160,1.38,10,buy
7/02,2867,華南永昌-豐原,9366,0,200,-200,1.73,10,sell
7/02,2867,新加坡商瑞銀,1650,193,87,106,0.92,11,buy
7/02,2867,康和-仁愛,0038003400350046,0,186,-186,1.61,11,sell
7/02,2867,永豐金-竹科,0039004100390058,85,3,82,0.71,12,buy
7/02,2867,凱基-高雄,9206,0,160,-160,1.38,12,sell
7/02,2867,富邦-樹林,0039003600320045,80,1,79,0.68,13,buy
7/02,2867,國票-南港,7795,1,155,-154,1.33,13,sell
7/02,2867,康和-台中,8455,66,0,66,0.57,14,buy
7/02,2867,元大證券,9800,377,523,-146,1.26,14,sell
7/02,2867,台新-信義,0039004200320048,60,0,60,0.52,15,buy
7/02,2867,台新-台中,0039004200310068,3,147,-144,1.25,15,sell
7/02,1802,美商高盛,1480,4382,1487,2895,7.55,1,buy
7/02,1802,台灣摩根士丹利,1470,461,3248,-2787,7.27,1,sell
7/02,1802,元大證券,9800,4016,3316,700,1.83,2,buy
7/02,1802,凱基-台北,9268,2078,4459,-2381,6.21,2,sell
7/02,1802,群益金鼎-三重,0039003100330067,315,16,299,0.78,3,buy
7/02,1802,新加坡商瑞銀,1650,324,2001,-1677,4.38,3,sell
7/02,1802,台新-文心,003900420032007a,291,8,283,0.74,4,buy
7/02,1802,摩根大通,8440,168,779,-611,1.59,4,sell
7/02,1802,台新-桃園,0039004200320076,215,6,209,0.55,5,buy
7/02,1802,華南永昌-忠孝,9325,2,601,-599,1.56,5,sell
7/02,1802,國泰-敦南,8888,1353,1212,141,0.37,6,buy
7/02,1802,港商野村,1560,0,516,-516,1.35,6,sell
7/02,1802,國泰證券,8880,194,68,126,0.33,7,buy
7/02,1802,美林,1440,80,505,-425,1.11,7,sell
7/02,1802,統一-新竹,5857,142,21,121,0.32,8,buy
7/02,1802,中國信託,6160,131,412,-281,0.73,8,sell
7/02,1802,新光,8560,392,279,113,0.29,9,buy
7/02,1802,合庫-桃園,0031003000320045,27,228,-201,0.52,9,sell
7/02,1802,華南永昌-板橋,9349,138,38,100,0.26,10,buy
7/02,1802,花旗環球,1590,17,177,-160,0.42,10,sell
7/02,1802,富邦-板橋,9655,122,27,95,0.25,11,buy
7/02,1802,兆豐-嘉義,7001,30,127,-97,0.25,11,sell
7/02,1802,永豐金-大園,0039004100390038,134,44,90,0.23,12,buy
7/02,1802,兆豐-新莊,0037003000300077,6,90,-84,0.22,12,sell
7/02,1802,永豐金-桃盛,003900410039004e,106,20,86,0.22,13,buy
7/02,1802,永豐金證券,0039004100300030,163,242,-79,0.21,13,sell
7/02,1802,國票-安和,003700370039005a,85,3,82,0.21,14,buy
7/02,1802,國票證券,7790,141,208,-67,0.17,14,sell
7/02,1802,富邦-南員林,0039003600310052,92,10,82,0.21,15,buy
7/02,1802,永豐金-員林,0039004100390043,16,70,-54,0.14,15,sell
7/02,2886,新光,8560,21224,38,21186,34.23,1,buy
7/02,2886,台灣摩根士丹利,1470,867,9562,-8695,14.05,1,sell
7/02,2886,凱基-站前,0039003200300046,11758,53,11705,18.91,2,buy
7/02,2886,新加坡商瑞銀,1650,518,5645,-5127,8.28,2,sell
7/02,2886,國泰證券,8880,4949,5,4944,7.99,3,buy
7/02,2886,美林,1440,845,5082,-4237,6.85,3,sell
7/02,2886,永豐金證券,0039004100300030,942,157,785,1.27,4,buy
7/02,2886,美商高盛,1480,1229,4888,-3659,5.91,4,sell
7/02,2886,國票-敦北法人,0037003700390063,440,0,440,0.71,5,buy
7/02,2886,凱基-台北,9268,3041,6643,-3602,5.82,5,sell
7/02,2886,土銀,1030,360,5,355,0.57,6,buy
7/02,2886,台新-台北,0039004200320030,0,3500,-3500,5.65,6,sell
7/02,2886,群益金鼎-中壢,0039003100380041,91,3,88,0.14,7,buy
7/02,2886,凱基,9200,271,3500,-3229,5.22,7,sell
7/02,2886,富邦證券,9600,73,2,71,0.11,8,buy
7/02,2886,摩根大通,8440,591,3081,-2490,4.02,8,sell
7/02,2886,群益金鼎,9100,208,157,51,0.08,9,buy
7/02,2886,花旗環球,1590,158,1938,-1780,2.88,9,sell
7/02,2886,元大證券,9800,2155,2104,51,0.08,10,buy
7/02,2886,港商麥格理,1360,15,944,-929,1.5,10,sell
7/02,2886,華南永昌-小港,9323,50,0,50,0.08,11,buy
7/02,2886,華南永昌,9300,43,804,-761,1.23,11,sell
7/02,2886,富邦-仁愛,9676,71,30,41,0.07,12,buy
7/02,2886,港商野村,1560,94,618,-524,0.85,12,sell
7/02,2886,福邦證券,6480,30,0,30,0.05,13,buy
7/02,2886,法銀巴黎,8900,27,318,-291,0.47,13,sell
7/02,2886,永豐金-匯立,0039004100380031,25,0,25,0.04,14,buy
7/02,2886,香港上海匯豐,8960,110,246,-136,0.22,14,sell
7/02,2886,元大-善化,0039003800310079,26,2,24,0.04,15,buy
7/02,2886,國泰-敦南,8888,115,191,-76,0.12,15,sell
7/02,2344,台灣摩根士丹利,1470,22564,4543,18021,10.98,1,buy
7/02,2344,凱基,9200,89,19079,-18990,11.57,1,sell
7/02,2344,美商高盛,1480,11765,4342,7423,4.52,2,buy
7/02,2344,台新,0039004200300030,807,4957,-4150,2.53,2,sell
7/02,2344,凱基-台北,9268,13837,7534,6303,3.84,3,buy
7/02,2344,大和國泰,8890,0,2568,-2568,1.56,3,sell
7/02,2344,美林,1440,5521,1548,3973,2.42,4,buy
7/02,2344,第一金-自由,0035003300380045,43,2552,-2509,1.53,4,sell
7/02,2344,摩根大通,8440,4223,1543,2680,1.63,5,buy
7/02,2344,國泰證券,8880,95,1795,-1700,1.04,5,sell
7/02,2344,新加坡商瑞銀,1650,6496,5060,1436,0.87,6,buy
7/02,2344,(牛牛牛)亞證券,6010,1,1615,-1614,0.98,6,sell
7/02,2344,港商野村,1560,2335,1307,1028,0.63,7,buy
7/02,2344,統一-新台中,0035003800350044,45,1628,-1583,0.96,7,sell
7/02,2344,台新-台南,0039004200310036,804,194,610,0.37,8,buy
7/02,2344,中國信託,6160,713,1869,-1156,0.7,8,sell
7/02,2344,群益金鼎-士林,9137,593,96,497,0.3,9,buy
7/02,2344,台新-高雄,0039004200310067,291,1396,-1105,0.67,9,sell
7/02,2344,國票-安和,003700370039005a,497,84,413,0.25,10,buy
7/02,2344,群益金鼎,9100,211,1172,-961,0.59,10,sell
7/02,2344,國泰-敦南,8888,4673,4295,378,0.23,11,buy
7/02,2344,第一金,5380,87,1017,-930,0.57,11,sell
7/02,2344,凱基-站前,0039003200300046,619,279,340,0.21,12,buy
7/02,2344,元大證券,9800,13806,14736,-930,0.57,12,sell
7/02,2344,國票-敦北法人,0037003700390063,517,204,313,0.19,13,buy
7/02,2344,永豐金-匯立,0039004100380031,108,1017,-909,0.55,13,sell
7/02,2344,統一-新竹,5857,397,160,237,0.14,14,buy
7/02,2344,永豐金證券,0039004100300030,1215,2057,-842,0.51,14,sell
7/02,2344,元大-台北,0039003800300068,323,92,231,0.14,15,buy
7/02,2344,新光,8560,974,1783,-809,0.49,15,sell
7/02,1402,國泰證券,8880,1662,0,1662,14.96,1,buy
7/02,1402,凱基,9200,1000,2000,-1000,9.0,1,sell
7/02,1402,永豐金證券,0039004100300030,1094,62,1032,9.29,2,buy
7/02,1402,富邦-羅東,9634,3,823,-820,7.38,2,sell
7/02,1402,台灣摩根士丹利,1470,1598,749,849,7.64,3,buy
7/02,1402,美商高盛,1480,476,1197,-721,6.49,3,sell
7/02,1402,富邦-新店,9661,500,49,451,4.06,4,buy
7/02,1402,摩根大通,8440,308,904,-596,5.37,4,sell
7/02,1402,凱基-台北,9268,1091,779,312,2.81,5,buy
7/02,1402,花旗環球,1590,6,496,-490,4.41,5,sell
7/02,1402,元大證券,9800,592,347,245,2.21,6,buy
7/02,1402,美林,1440,148,336,-188,1.69,6,sell
7/02,1402,港商麥格理,1360,224,0,224,2.02,7,buy
7/02,1402,新光,8560,43,184,-141,1.27,7,sell
7/02,1402,臺銀,1040,201,10,191,1.72,8,buy
7/02,1402,國泰-敦南,8888,33,150,-117,1.05,8,sell
7/02,1402,台新,0039004200300030,128,13,115,1.04,9,buy
7/02,1402,新光-台中,8561,5,115,-110,0.99,9,sell
7/02,1402,元大-苑裡,0039003800390061,95,0,95,0.86,10,buy
7/02,1402,華南永昌-新莊,9305,0,90,-90,0.81,10,sell
7/02,1402,合庫-台中,1021,50,5,45,0.41,11,buy
7/02,1402,凱基-高雄,9206,0,78,-78,0.7,11,sell
7/02,1402,台新-永和,0039004200320042,45,0,45,0.41,12,buy
7/02,1402,法銀巴黎,8900,0,76,-76,0.68,12,sell
7/02,1402,統一,5850,38,0,38,0.34,13,buy
7/02,1402,華南永昌,9300,0,72,-72,0.65,13,sell
7/02,1402,香港上海匯豐,8960,37,0,37,0.33,14,buy
7/02,1402,兆豐-新竹,0037003000300056,1,70,-69,0.62,14,sell
7/02,1402,亞東,2180,33,3,30,0.27,15,buy
7/02,1402,大昌-新店,6464,3,58,-55,0.5,15,sell
7/02,4904,統一,5850,3751,250,3501,21.68,1,buy
7/02,4904,台灣摩根士丹利,1470,341,2177,-1836,11.37,1,sell
7/02,4904,凱基,9200,1991,0,1991,12.33,2,buy
7/02,4904,美商高盛,1480,449,1931,-1482,9.18,2,sell
7/02,4904,台新-城東,0039004200320072,1096,0,1096,6.79,3,buy
7/02,4904,美林,1440,76,1558,-1482,9.18,3,sell
7/02,4904,富邦證券,9600,450,0,450,2.79,4,buy
7/02,4904,玉山證券,8840,1,1021,-1020,6.32,4,sell
7/02,4904,彰銀,1230,400,0,400,2.48,5,buy
7/02,4904,元大證券,9800,982,1985,-1003,6.21,5,sell
7/02,4904,元大-大同,0039003800390047,400,0,400,2.48,6,buy
7/02,4904,凱基-台北,9268,1120,1683,-563,3.49,6,sell
7/02,4904,中國信託,6160,389,3,386,2.39,7,buy
7/02,4904,新加坡商瑞銀,1650,290,766,-476,2.95,7,sell
7/02,4904,華南永昌,9300,272,1,271,1.68,8,buy
7/02,4904,花旗環球,1590,11,418,-407,2.52,8,sell
7/02,4904,國票-和平,003700370039006a,150,0,150,0.93,9,buy
7/02,4904,亞東,2180,26,325,-299,1.85,9,sell
7/02,4904,富邦-港都,0039003600320051,100,0,100,0.62,10,buy
7/02,4904,港商野村,1560,0,272,-272,1.68,10,sell
7/02,4904,(牛牛牛)亞-鑫豐,0036003000310064,62,2,60,0.37,11,buy
7/02,4904,摩根大通,8440,464,718,-254,1.57,11,sell
7/02,4904,(牛牛牛)亞-網路,6012,56,0,56,0.35,12,buy
7/02,4904,港商麥格理,1360,0,79,-79,0.49,12,sell
7/02,4904,群益金鼎,9100,317,273,44,0.27,13,buy
7/02,4904,法銀巴黎,8900,0,62,-62,0.38,13,sell
7/02,4904,永豐金證券,0039004100300030,245,209,36,0.22,14,buy
7/02,4904,永豐金-匯立,0039004100380031,51,89,-38,0.24,14,sell
7/02,4904,元大-民雄,0039003800310056,30,0,30,0.19,15,buy
7/02,4904,新光-台中,8561,4,23,-19,0.12,15,sell
7/02,2880,永豐金證券,0039004100300030,3677,94,3583,22.24,1,buy
7/02,2880,花旗環球,1590,237,2879,-2642,16.4,1,sell
7/02,2880,華南永昌,9300,1078,63,1015,6.3,2,buy
7/02,2880,美商高盛,1480,305,1813,-1508,9.36,2,sell
7/02,2880,元大證券,9800,1299,804,495,3.07,3,buy
7/02,2880,新加坡商瑞銀,1650,593,1720,-1127,7.0,3,sell
7/02,2880,美林,1440,883,419,464,2.88,4,buy
7/02,2880,凱基-台北,9268,898,1566,-668,4.15,4,sell
7/02,2880,摩根大通,8440,1801,1506,295,1.83,5,buy
7/02,2880,富邦證券,9600,0,491,-491,3.05,5,sell
7/02,2880,土銀,1030,280,0,280,1.74,6,buy
7/02,2880,玉山證券,8840,38,498,-460,2.86,6,sell
7/02,2880,台新-成功,003900420032006d,110,2,108,0.67,7,buy
7/02,2880,台新-台中,0039004200310068,2,301,-299,1.86,7,sell
7/02,2880,華南永昌-朴子,9329,91,2,89,0.55,8,buy
7/02,2880,台灣摩根士丹利,1470,1709,1927,-218,1.35,8,sell
7/02,2880,華南永昌-民權,9312,88,0,88,0.55,9,buy
7/02,2880,法銀巴黎,8900,17,134,-117,0.73,9,sell
7/02,2880,港商野村,1560,129,43,86,0.53,10,buy
7/02,2880,富邦-板橋,9655,47,91,-44,0.27,10,sell
7/02,2880,群益金鼎,9100,107,54,53,0.33,11,buy
7/02,2880,富邦-斗六,0039003600320047,0,40,-40,0.25,11,sell
7/02,2880,陽信-石牌,8711,50,0,50,0.31,12,buy
7/02,2880,新光-台中,8561,27,65,-38,0.24,12,sell
7/02,2880,國票-敦北法人,0037003700390063,50,0,50,0.31,13,buy
7/02,2880,富邦-虎尾,9697,0,31,-31,0.19,13,sell
7/02,2880,群益金鼎-開元,9134,56,8,48,0.3,14,buy
7/02,2880,華南永昌-三重,9369,30,60,-30,0.19,14,sell
